Id,RecipeId,IngredientId,Role,Quantity,Unit,CreatedAtUtc
02df2e9d-5af7-54f0-a20a-64431a130fc2,e35a27ef-e562-5c5e-90da-401cfcabb63e,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,12.00,ml,2026-04-27 05:08:00.000000+00
030c0f28-5af5-53b4-898c-5a301748188e,e35a27ef-e562-5c5e-90da-401cfcabb63e,ee00001f-0000-0000-0000-000000000000,Flavoring,10.00,ml,2026-04-27 05:10:00.000000+00
d481d181-1ee6-55d5-bf31-49cadc553b86,e35a27ef-e562-5c5e-90da-401cfcabb63e,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-27 05:12:00.000000+00
4b952977-5e25-5dda-a2a5-f5cef7bbacec,e35a27ef-e562-5c5e-90da-401cfcabb63e,969a53b4-6b34-4461-8b02-1e70bf990db3,Mandatory,320.00,gram,2026-04-27 05:00:00.000000+00
ca548a74-c456-53fd-a8df-f23a3ebae2d1,e35a27ef-e562-5c5e-90da-401cfcabb63e,0356b1f4-da25-4916-82b2-067411f1cd87,Optional,110.00,gram,2026-04-27 05:04:00.000000+00
b7f16e70-3057-519b-a361-e836fe499f52,e35a27ef-e562-5c5e-90da-401cfcabb63e,ee00000b-0000-0000-0000-000000000000,Optional,110.00,gram,2026-04-27 05:06:00.000000+00
107f0188-341e-5ced-a91f-3ef923c8df5a,e35a27ef-e562-5c5e-90da-401cfcabb63e,ee000039-0000-0000-0000-000000000000,Optional,110.00,gram,2026-04-27 05:02:00.000000+00
16c616b5-a509-5165-a41d-4b7d4adde4fa,e5454fa1-d669-512c-b884-198bc473cdef,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,8.00,ml,2026-04-26 19:11:00.000000+00
134d0e51-fbbf-5664-93d9-fea54aa1e5a7,e5454fa1-d669-512c-b884-198bc473cdef,0356b1f4-da25-4916-82b2-067411f1cd87,Mandatory,220.00,gram,2026-04-26 19:05:00.000000+00
568c8e3c-9e97-599e-817c-997ab6f02a36,e5454fa1-d669-512c-b884-198bc473cdef,80ddf5f6-1688-4690-a1c5-8cb353ed4a06,Mandatory,180.00,gram,2026-04-26 19:07:00.000000+00
b0991415-5372-596b-ba16-48ce64b01403,e5454fa1-d669-512c-b884-198bc473cdef,ee00000f-0000-0000-0000-000000000000,Optional,8.00,gram,2026-04-26 19:09:00.000000+00
f409f996-98b1-58d2-9780-774544346a71,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,10.00,ml,2026-04-27 03:38:00.000000+00
97417057-4a90-538c-8932-5d2bbf25545b,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,e9b007c7-b944-4bcd-9fcf-410a96748f93,Flavoring,18.00,gram,2026-04-27 03:40:00.000000+00
d8e48c17-f2d4-5d29-87a4-62975a0d0842,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-27 03:36:00.000000+00
4aca2c34-da7e-5206-a7f0-07286932e717,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,ee000036-0000-0000-0000-000000000000,Flavoring,2.00,gram,2026-04-27 03:34:00.000000+00
ea16d42f-aaf3-5848-b4c4-22fe86f8e2e3,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,4d4b69f8-ee5b-4ada-a9d3-a3ec5e05eef1,Mandatory,1.00,adet,2026-04-27 03:28:00.000000+00
22b1db0f-9f3e-5095-8cf0-a59eaa9c8d51,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,eb88f100-30e8-48eb-9552-fcc063701c70,Mandatory,35.00,gram,2026-04-27 03:26:00.000000+00
72ab7f3a-2904-518c-9b8b-7d0173745a9b,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,ee00000e-0000-0000-0000-000000000000,Mandatory,90.00,gram,2026-04-27 03:24:00.000000+00
0ce9a37f-f875-52a3-a3b9-47dd246136e3,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,f66768ce-9de1-537f-904b-57c2c65ffb98,Mandatory,280.00,gram,2026-04-27 03:22:00.000000+00
78473c27-cd68-5ab5-a521-1e1780c2b9b8,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,600d7dae-1651-4144-95cd-736c0528ceda,Optional,120.00,gram,2026-04-27 03:30:00.000000+00
b4d81b0a-0f25-57ed-add2-ff6988d0f866,e5ef10a1-d4e1-5b3e-b3dc-7b39c0f7debc,ee000012-0000-0000-0000-000000000000,Optional,120.00,gram,2026-04-27 03:32:00.000000+00
aa478b66-39ae-588c-b026-252192dddf7d,e6bc6caa-1bdb-5b81-81d5-85168f551026,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,8.00,ml,2026-04-26 10:35:00.000000+00
3b0c81fb-24ac-56dd-8478-a1eda22bdfff,e6bc6caa-1bdb-5b81-81d5-85168f551026,ee00001f-0000-0000-0000-000000000000,Flavoring,8.00,ml,2026-04-26 10:33:00.000000+00
d7782c1b-50bf-5d7c-b4fd-3a5164fd9078,e6bc6caa-1bdb-5b81-81d5-85168f551026,209ece7a-b6e3-476a-9d5e-e575e9987de1,Mandatory,220.00,gram,2026-04-26 10:27:00.000000+00
cc419a73-67a8-560f-aa0e-5ab245c5b35c,e6bc6caa-1bdb-5b81-81d5-85168f551026,ee00000b-0000-0000-0000-000000000000,Optional,140.00,gram,2026-04-26 10:29:00.000000+00
6c3e7637-c478-5ad4-b110-0620c9506247,e6bc6caa-1bdb-5b81-81d5-85168f551026,ee00000e-0000-0000-0000-000000000000,Optional,70.00,gram,2026-04-26 10:31:00.000000+00
faf83af9-3d6d-50e2-b63d-81a16683947a,e6c4e100-5925-5582-aff3-19ea88b0d889,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,12.00,ml,2026-04-27 06:23:00.000000+00
3f6adcc2-a9af-5f04-bedc-e9d474654abe,e6c4e100-5925-5582-aff3-19ea88b0d889,d4541134-784a-4710-a1e8-6718deca7124,Flavoring,8.00,gram,2026-04-27 06:27:00.000000+00
900576d2-4ec8-5738-a382-6415261ab6b3,e6c4e100-5925-5582-aff3-19ea88b0d889,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-27 06:25:00.000000+00
c6f97250-c310-5453-867d-de27353b28b8,e6c4e100-5925-5582-aff3-19ea88b0d889,ee00000e-0000-0000-0000-000000000000,Mandatory,70.00,gram,2026-04-27 06:19:00.000000+00
fb03209c-27a3-5e55-a036-d002cf621bff,e6c4e100-5925-5582-aff3-19ea88b0d889,ee000028-0000-0000-0000-000000000000,Mandatory,220.00,gram,2026-04-27 06:17:00.000000+00
cb7a7569-395e-5218-89d8-b6d21b66634a,e6c4e100-5925-5582-aff3-19ea88b0d889,ee00002f-0000-0000-0000-000000000000,Optional,110.00,gram,2026-04-27 06:21:00.000000+00
91446b99-fae5-5673-bc81-5c14c222d002,e6fac80a-8d22-5179-96d0-939b53bf1a2c,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,12.00,ml,2026-04-27 07:42:00.000000+00
18246523-10c1-59a8-85fa-382dc162bc50,e6fac80a-8d22-5179-96d0-939b53bf1a2c,d4541134-784a-4710-a1e8-6718deca7124,Flavoring,8.00,gram,2026-04-27 07:46:00.000000+00
e7f7864f-d88f-5432-b2b8-1b609ba430b5,e6fac80a-8d22-5179-96d0-939b53bf1a2c,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-27 07:44:00.000000+00
6393474f-efdb-52d9-8b6e-255d26a45ab7,e6fac80a-8d22-5179-96d0-939b53bf1a2c,ee00000e-0000-0000-0000-000000000000,Mandatory,70.00,gram,2026-04-27 07:36:00.000000+00
c00f7c93-566c-5b1c-9e07-91d49e54c2df,e6fac80a-8d22-5179-96d0-939b53bf1a2c,ee000029-0000-0000-0000-000000000000,Mandatory,220.00,gram,2026-04-27 07:34:00.000000+00
a75cf951-6dd4-5f19-b6cf-21cd857cee05,e6fac80a-8d22-5179-96d0-939b53bf1a2c,3b0fff54-2a2d-4052-9b1b-96fc45c37535,Optional,110.00,gram,2026-04-27 07:38:00.000000+00
962c2068-e7c7-586d-b3e8-34e631f98843,e6fac80a-8d22-5179-96d0-939b53bf1a2c,ee00000e-0000-0000-0000-000000000000,Optional,110.00,gram,2026-04-27 07:40:00.000000+00
2c4b1283-b40b-5b12-8d7c-789f80024bc4,e7b5b438-bad7-5c97-99b7-9591deac65ef,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,8.00,ml,2026-04-26 10:51:00.000000+00
18d19a5d-5a6e-5dbf-844d-f66480bbad58,e7b5b438-bad7-5c97-99b7-9591deac65ef,e9b007c7-b944-4bcd-9fcf-410a96748f93,Flavoring,15.00,gram,2026-04-26 10:49:00.000000+00
4c92fd9c-12ca-53c9-aa0f-71f571ec7ba3,e7b5b438-bad7-5c97-99b7-9591deac65ef,176c0948-c748-447e-aeaa-e0ec6c9891be,Mandatory,60.00,gram,2026-04-26 10:43:00.000000+00
adeeedcf-852e-591d-9759-8b29b6633d70,e7b5b438-bad7-5c97-99b7-9591deac65ef,4d13a33a-a5b4-4763-bc7e-047d8bb53538,Mandatory,130.00,gram,2026-04-26 10:41:00.000000+00
d34b6b65-3431-506d-a82a-528af6074f48,e7b5b438-bad7-5c97-99b7-9591deac65ef,ee00000b-0000-0000-0000-000000000000,Optional,100.00,gram,2026-04-26 10:47:00.000000+00
0a887171-d7c8-50c3-9261-e27b0cca6054,e7b5b438-bad7-5c97-99b7-9591deac65ef,ee00000e-0000-0000-0000-000000000000,Optional,70.00,gram,2026-04-26 10:45:00.000000+00
3c7f4105-30ff-5d72-9195-848e844ef70f,e90b0105-4402-5dac-bcc5-9aa73f23e2ac,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,18.00,ml,2026-04-26 19:18:00.000000+00
212ad236-9691-501a-82c0-27267a7d456f,e90b0105-4402-5dac-bcc5-9aa73f23e2ac,ee00001f-0000-0000-0000-000000000000,Flavoring,10.00,ml,2026-04-26 19:20:00.000000+00
1de84701-c41d-595e-af98-907a05410435,e90b0105-4402-5dac-bcc5-9aa73f23e2ac,17c25be3-47e9-4631-a795-5584ba7e9dee,Mandatory,420.00,gram,2026-04-26 19:12:00.000000+00
935db01d-c9c4-54fd-a1aa-8fa52e4978cd,e90b0105-4402-5dac-bcc5-9aa73f23e2ac,ee00000b-0000-0000-0000-000000000000,Optional,140.00,gram,2026-04-26 19:16:00.000000+00
77441732-f9db-5bcc-9244-7824d5ab5309,e90b0105-4402-5dac-bcc5-9aa73f23e2ac,ee00000e-0000-0000-0000-000000000000,Optional,100.00,gram,2026-04-26 19:14:00.000000+00
fc3d7589-b78d-5b66-87a8-52fcceffabef,ed1ce781-78ba-56ef-b05b-1d40af6d3d04,d4541134-784a-4710-a1e8-6718deca7124,Flavoring,8.00,gram,2026-04-26 11:03:00.000000+00
6245aa44-04f3-536c-81db-3e0a61aa49c4,ed1ce781-78ba-56ef-b05b-1d40af6d3d04,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-26 11:05:00.000000+00
f7115594-2ce3-5360-874d-d9fde14c37fc,ed1ce781-78ba-56ef-b05b-1d40af6d3d04,02408150-f4ff-4c0d-b09e-f7793f498e32,Mandatory,220.00,gram,2026-04-26 10:55:00.000000+00
c5ddf690-3b1a-55bb-9f5a-60a021998266,ed1ce781-78ba-56ef-b05b-1d40af6d3d04,80ddf5f6-1688-4690-a1c5-8cb353ed4a06,Mandatory,180.00,gram,2026-04-26 10:57:00.000000+00
bfdc6b93-d815-5487-93cd-8b804431afa5,ed1ce781-78ba-56ef-b05b-1d40af6d3d04,4d4b69f8-ee5b-4ada-a9d3-a3ec5e05eef1,Optional,1.00,adet,2026-04-26 10:59:00.000000+00
ddb702bd-96ab-523a-b2c8-ddb915cc1849,ed1ce781-78ba-56ef-b05b-1d40af6d3d04,ee000028-0000-0000-0000-000000000000,Optional,45.00,gram,2026-04-26 11:01:00.000000+00
7271df54-4a2b-5c76-b188-55ebc5f6fadc,edeed0d4-6e40-550e-9c79-7d357a4e2ea6,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,8.00,ml,2026-04-26 18:45:00.000000+00
94d12eed-46e8-5171-a354-d6cd59f54b3e,edeed0d4-6e40-550e-9c79-7d357a4e2ea6,ee000018-0000-0000-0000-000000000000,Flavoring,4.00,gram,2026-04-26 18:43:00.000000+00
4887f363-2c7f-54be-8e73-ee5c9dbcde03,edeed0d4-6e40-550e-9c79-7d357a4e2ea6,80ddf5f6-1688-4690-a1c5-8cb353ed4a06,Mandatory,170.00,gram,2026-04-26 18:39:00.000000+00
0884b63e-ea85-50e3-8b0d-d75158babbfe,edeed0d4-6e40-550e-9c79-7d357a4e2ea6,ee000014-0000-0000-0000-000000000000,Mandatory,220.00,gram,2026-04-26 18:37:00.000000+00
ad4b48fd-3176-53cb-84b7-f4323f989bee,edeed0d4-6e40-550e-9c79-7d357a4e2ea6,ee00000f-0000-0000-0000-000000000000,Optional,8.00,gram,2026-04-26 18:41:00.000000+00
9e826f19-11f8-5532-a782-da132ffb94b3,ee0effc1-f79a-587c-b87e-9b548d91317e,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,14.00,ml,2026-04-26 23:41:00.000000+00
0c727a78-dc67-564d-b9a4-e3ac0208d60d,ee0effc1-f79a-587c-b87e-9b548d91317e,e9b007c7-b944-4bcd-9fcf-410a96748f93,Flavoring,20.00,gram,2026-04-26 23:39:00.000000+00
54bcaab9-12bb-5aee-a357-0345755dec17,ee0effc1-f79a-587c-b87e-9b548d91317e,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-26 23:43:00.000000+00
331dfd3a-5eff-571e-a2d2-a4bbc51c3f75,ee0effc1-f79a-587c-b87e-9b548d91317e,ee00000e-0000-0000-0000-000000000000,Mandatory,100.00,gram,2026-04-26 23:33:00.000000+00
76c0bfb3-bb3f-5928-bfa8-855762f2a0a1,ee0effc1-f79a-587c-b87e-9b548d91317e,ee00002f-0000-0000-0000-000000000000,Mandatory,220.00,gram,2026-04-26 23:31:00.000000+00
fdcd37fc-665c-51db-bca1-fe48f3960bb6,ee0effc1-f79a-587c-b87e-9b548d91317e,3b0fff54-2a2d-4052-9b1b-96fc45c37535,Optional,110.00,gram,2026-04-26 23:35:00.000000+00
8e402d80-306b-58c2-a2a7-0898a8274947,ee0effc1-f79a-587c-b87e-9b548d91317e,ee00000e-0000-0000-0000-000000000000,Optional,110.00,gram,2026-04-26 23:37:00.000000+00
d16a46bf-9cd3-5be5-90b3-4ba75cbee2f6,eea723bb-2325-5cbd-8da1-34693e729479,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,12.00,ml,2026-04-27 08:17:00.000000+00
1833ab63-4dfc-591b-9103-cf64af4a9505,eea723bb-2325-5cbd-8da1-34693e729479,d4541134-784a-4710-a1e8-6718deca7124,Flavoring,8.00,gram,2026-04-27 08:21:00.000000+00
9fc1fd46-89f7-5368-b86a-692a806389eb,eea723bb-2325-5cbd-8da1-34693e729479,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-27 08:19:00.000000+00
072ad05f-71b5-5f96-873d-39aed20154ea,eea723bb-2325-5cbd-8da1-34693e729479,ee00000e-0000-0000-0000-000000000000,Mandatory,70.00,gram,2026-04-27 08:11:00.000000+00
f6bbd7f2-e065-52bb-a753-92c7c591cd56,eea723bb-2325-5cbd-8da1-34693e729479,ee000028-0000-0000-0000-000000000000,Mandatory,220.00,gram,2026-04-27 08:09:00.000000+00
7ce6cce3-9e2a-5630-ace3-af23b47735c4,eea723bb-2325-5cbd-8da1-34693e729479,80ddf5f6-1688-4690-a1c5-8cb353ed4a06,Optional,110.00,gram,2026-04-27 08:13:00.000000+00
634b9b86-9360-57ee-b17b-5a922e7ea737,eea723bb-2325-5cbd-8da1-34693e729479,ee000019-0000-0000-0000-000000000000,Optional,110.00,gram,2026-04-27 08:15:00.000000+00
ee02ca46-7657-5de7-8907-b0056631c107,f195f99b-ee50-555d-840f-3f2abb42dca8,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,14.00,ml,2026-04-26 22:17:00.000000+00
c81699a7-7bc9-500b-8016-ccb363758791,f195f99b-ee50-555d-840f-3f2abb42dca8,e9b007c7-b944-4bcd-9fcf-410a96748f93,Flavoring,20.00,gram,2026-04-26 22:15:00.000000+00
05f518fb-7640-5d24-9912-c16555c1f066,f195f99b-ee50-555d-840f-3f2abb42dca8,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-26 22:19:00.000000+00
b0a67a31-e5e1-570d-a9d3-e37d46e51081,f195f99b-ee50-555d-840f-3f2abb42dca8,39ecd883-60d2-49e3-9349-52c7e37953de,Mandatory,220.00,gram,2026-04-26 22:07:00.000000+00
9d4350a4-1bc7-5b02-861b-1b4f45b1c893,f195f99b-ee50-555d-840f-3f2abb42dca8,ee00000e-0000-0000-0000-000000000000,Mandatory,100.00,gram,2026-04-26 22:09:00.000000+00
7b108d53-c93c-5a4c-be1e-d6a16ed7628e,f195f99b-ee50-555d-840f-3f2abb42dca8,0356b1f4-da25-4916-82b2-067411f1cd87,Optional,110.00,gram,2026-04-26 22:13:00.000000+00
d88a6718-8b01-59d3-88f2-a3080a083d50,f195f99b-ee50-555d-840f-3f2abb42dca8,ee000012-0000-0000-0000-000000000000,Optional,110.00,gram,2026-04-26 22:11:00.000000+00
56d7c5db-d00e-5dc4-a64f-ab83d6b7812f,f21ce555-fe46-5741-82e9-0d9601a5fc09,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,14.00,ml,2026-04-27 00:11:00.000000+00
00c2f446-bc56-58ab-8c6a-adfe5e039dc2,f21ce555-fe46-5741-82e9-0d9601a5fc09,e9b007c7-b944-4bcd-9fcf-410a96748f93,Flavoring,20.00,gram,2026-04-27 00:09:00.000000+00
38141ce0-3fdd-5fa9-9b4c-80d523064888,f21ce555-fe46-5741-82e9-0d9601a5fc09,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-27 00:13:00.000000+00
2ef88014-4b3d-5c51-b1ec-388cbbd70d54,f21ce555-fe46-5741-82e9-0d9601a5fc09,02408150-f4ff-4c0d-b09e-f7793f498e32,Mandatory,180.00,gram,2026-04-26 23:59:00.000000+00
9e64f6d7-62d3-53f9-8b73-f56d7fff89a3,f21ce555-fe46-5741-82e9-0d9601a5fc09,6a19004e-24f4-422b-ad93-2ea65510688e,Mandatory,220.00,gram,2026-04-27 00:01:00.000000+00
47ea4f39-0988-5b42-a3f5-20835e43c3d2,f21ce555-fe46-5741-82e9-0d9601a5fc09,ee00000e-0000-0000-0000-000000000000,Mandatory,100.00,gram,2026-04-27 00:03:00.000000+00
135850a4-b3f8-5766-8e2e-a99389e04aaa,f21ce555-fe46-5741-82e9-0d9601a5fc09,0356b1f4-da25-4916-82b2-067411f1cd87,Optional,110.00,gram,2026-04-27 00:07:00.000000+00
cf7e93d7-5a26-594a-8679-b2d5da26ca06,f21ce555-fe46-5741-82e9-0d9601a5fc09,ee00000b-0000-0000-0000-000000000000,Optional,110.00,gram,2026-04-27 00:05:00.000000+00
319e7179-644f-5fc2-bd0b-3ff72bb6bc92,f2905a6a-228d-5319-8306-8224e6ce407e,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,8.00,ml,2026-04-26 15:48:00.000000+00
ba51cab1-3d5e-5b33-b212-dd39a97e9837,f2905a6a-228d-5319-8306-8224e6ce407e,ee000017-0000-0000-0000-000000000000,Flavoring,8.00,gram,2026-04-26 15:52:00.000000+00
2aa3504a-a3bd-5210-996e-320ff42d0b50,f2905a6a-228d-5319-8306-8224e6ce407e,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-26 15:50:00.000000+00
278b8840-2d4a-548e-b18f-632dca049bbf,f2905a6a-228d-5319-8306-8224e6ce407e,02e5a3ea-592b-49fe-8a92-937c3586d36c,Mandatory,140.00,gram,2026-04-26 15:42:00.000000+00
41622230-d2d7-515a-9113-0739de5f982f,f2905a6a-228d-5319-8306-8224e6ce407e,0356b1f4-da25-4916-82b2-067411f1cd87,Mandatory,70.00,gram,2026-04-26 15:44:00.000000+00
a4f896e2-f2cc-5515-8559-45c81599c7b7,f2905a6a-228d-5319-8306-8224e6ce407e,ee000006-0000-0000-0000-000000000000,Mandatory,60.00,gram,2026-04-26 15:46:00.000000+00
a18c155c-fda5-5854-b607-a21ed98c4a5a,f297eb80-058a-5bda-8979-05e8dccd2f4f,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,8.00,ml,2026-04-26 14:10:00.000000+00
ee3864ed-25e4-5285-856b-d581bb22df21,f297eb80-058a-5bda-8979-05e8dccd2f4f,ee000017-0000-0000-0000-000000000000,Flavoring,8.00,gram,2026-04-26 14:14:00.000000+00
52583d4b-117f-5f2b-9958-aaac35f973f6,f297eb80-058a-5bda-8979-05e8dccd2f4f,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-26 14:12:00.000000+00
ac9b3dd7-2645-50e2-83da-f56c20dad0ed,f297eb80-058a-5bda-8979-05e8dccd2f4f,02e5a3ea-592b-49fe-8a92-937c3586d36c,Mandatory,140.00,gram,2026-04-26 14:04:00.000000+00
8d6220dd-95be-52f4-a653-cb05199a1442,f297eb80-058a-5bda-8979-05e8dccd2f4f,ee000006-0000-0000-0000-000000000000,Mandatory,60.00,gram,2026-04-26 14:08:00.000000+00
f037e215-61c3-57c7-a322-01ce2fb8f1c7,f297eb80-058a-5bda-8979-05e8dccd2f4f,ee000010-0000-0000-0000-000000000000,Mandatory,70.00,gram,2026-04-26 14:06:00.000000+00
9d4a3845-c2c7-527f-9e2b-ae540fbb3fc4,f31b85c2-3d88-504e-b637-c44a184f1634,311104cb-92a8-4e64-bb18-d22461effebe,Flavoring,2.00,gram,2026-04-27 02:47:00.000000+00
7d19ae78-46b8-5379-b6d0-4677dc6d818c,f31b85c2-3d88-504e-b637-c44a184f1634,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,14.00,ml,2026-04-27 02:43:00.000000+00
8abf799b-8649-569d-aa8e-65c4ad71bf08,f31b85c2-3d88-504e-b637-c44a184f1634,ee00000b-0000-0000-0000-000000000000,Flavoring,160.00,gram,2026-04-27 02:41:00.000000+00
7bc47e73-db0b-50d0-a027-a66e5155976b,f31b85c2-3d88-504e-b637-c44a184f1634,ee000035-0000-0000-0000-000000000000,Flavoring,1.00,gram,2026-04-27 02:45:00.000000+00
c97eb927-3ea0-5c24-973a-c13e8078af39,f31b85c2-3d88-504e-b637-c44a184f1634,02408150-f4ff-4c0d-b09e-f7793f498e32,Mandatory,260.00,gram,2026-04-27 02:33:00.000000+00
ca154c5c-55cb-5bf8-884e-de6a0765d7eb,f31b85c2-3d88-504e-b637-c44a184f1634,ee00000e-0000-0000-0000-000000000000,Mandatory,100.00,gram,2026-04-27 02:35:00.000000+00
584d35d4-a8db-5b89-ba8c-44d1376b94ec,f31b85c2-3d88-504e-b637-c44a184f1634,02e5a3ea-592b-49fe-8a92-937c3586d36c,Optional,120.00,gram,2026-04-27 02:37:00.000000+00
a387e51b-e89d-5560-bbdd-16fe11d4e5ad,f31b85c2-3d88-504e-b637-c44a184f1634,80ddf5f6-1688-4690-a1c5-8cb353ed4a06,Optional,120.00,gram,2026-04-27 02:39:00.000000+00
eac57b0a-25b7-52b2-9f53-e116b5ae465a,f33f89dd-b8aa-50a7-b6c9-77d6d1a018ed,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,8.00,ml,2026-04-27 10:25:00.000000+00
ceeb675a-83e6-5723-a339-5e703a25b5f2,f33f89dd-b8aa-50a7-b6c9-77d6d1a018ed,e9b007c7-b944-4bcd-9fcf-410a96748f93,Flavoring,14.00,gram,2026-04-27 10:23:00.000000+00
92a1997d-5e59-5987-a43a-021c76b92883,f33f89dd-b8aa-50a7-b6c9-77d6d1a018ed,ee000029-0000-0000-0000-000000000000,Mandatory,75.00,gram,2026-04-27 10:15:00.000000+00
1cea3b08-1998-53de-b088-afaaf49d17bb,f33f89dd-b8aa-50a7-b6c9-77d6d1a018ed,ee00000e-0000-0000-0000-000000000000,Optional,70.00,gram,2026-04-27 10:21:00.000000+00
30c733af-78f1-5cc0-8c8e-e812ceb1453c,f33f89dd-b8aa-50a7-b6c9-77d6d1a018ed,ee000012-0000-0000-0000-000000000000,Optional,70.00,gram,2026-04-27 10:17:00.000000+00
9ade196a-9600-5f67-910e-a6eb06ca2d44,f33f89dd-b8aa-50a7-b6c9-77d6d1a018ed,ee000014-0000-0000-0000-000000000000,Optional,80.00,gram,2026-04-27 10:19:00.000000+00
b717f6df-0366-5acb-ad1b-3014bace2ea3,f4d2cea9-ec40-5a25-8189-1e1c55259ac5,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,18.00,ml,2026-04-26 19:53:00.000000+00
21eba88c-14bb-52cf-bc5b-57ac25e1b1c3,f4d2cea9-ec40-5a25-8189-1e1c55259ac5,ee00001f-0000-0000-0000-000000000000,Flavoring,10.00,ml,2026-04-26 19:55:00.000000+00
c60639a4-65b0-5b27-a345-ea67d148b7ab,f4d2cea9-ec40-5a25-8189-1e1c55259ac5,6a19004e-24f4-422b-ad93-2ea65510688e,Mandatory,240.00,gram,2026-04-26 19:47:00.000000+00
5cf36244-fe7b-5edf-850e-e7f35de7bb99,f4d2cea9-ec40-5a25-8189-1e1c55259ac5,ee00000b-0000-0000-0000-000000000000,Optional,120.00,gram,2026-04-26 19:51:00.000000+00
d9207b83-0984-54f6-9ea7-0d3ed8bcdcba,f4d2cea9-ec40-5a25-8189-1e1c55259ac5,ee000012-0000-0000-0000-000000000000,Optional,90.00,gram,2026-04-26 19:49:00.000000+00
92bc31a1-6a58-5ecb-b759-5f51b532819c,f6040a9d-0ba8-5390-9d87-5602c397a9bf,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,18.00,ml,2026-04-26 20:37:00.000000+00
40cf5cf2-ad06-5926-87f5-16b30b1fbd12,f6040a9d-0ba8-5390-9d87-5602c397a9bf,ee00001f-0000-0000-0000-000000000000,Flavoring,10.00,ml,2026-04-26 20:39:00.000000+00
042ea433-87f2-5ad7-b164-ffe8c5e22c92,f6040a9d-0ba8-5390-9d87-5602c397a9bf,ee000013-0000-0000-0000-000000000000,Mandatory,420.00,gram,2026-04-26 20:29:00.000000+00
8a588311-84ac-5b89-96f6-21088d07750a,f6040a9d-0ba8-5390-9d87-5602c397a9bf,ee00000b-0000-0000-0000-000000000000,Optional,180.00,gram,2026-04-26 20:31:00.000000+00
01236c12-2389-5d56-a9fb-d9578686b6b2,f6040a9d-0ba8-5390-9d87-5602c397a9bf,ee00000e-0000-0000-0000-000000000000,Optional,120.00,gram,2026-04-26 20:33:00.000000+00
3a4e89ce-9813-5e68-aec8-1c48eba3d60a,f6040a9d-0ba8-5390-9d87-5602c397a9bf,ee00000f-0000-0000-0000-000000000000,Optional,12.00,gram,2026-04-26 20:35:00.000000+00
1b73bca8-84e4-5a05-9e56-1b9cfa4e6b20,f6d5a02e-87a7-5843-918d-07289659d580,9a9086a3-cbe3-45cb-85fc-1152e2c4f132,Flavoring,8.00,ml,2026-04-26 14:59:00.000000+00
1141e9a1-8369-50e5-87a5-42b66762a156,f6d5a02e-87a7-5843-918d-07289659d580,ee000017-0000-0000-0000-000000000000,Flavoring,8.00,gram,2026-04-26 15:03:00.000000+00
